124, 20, 5.7973943875332883e-02, 6.2452411945077843e-03
124, 21, -8.1735058918003450e-02, 5.4819449912705204e-03
124, 22, 1.4627688037469949e-02, 3.7883391063300742e-02
124, 23, 3.6942656230047534e-02, 1.3604036473022361e-02
124, 24, -5.4777493129026071e-02, -3.8793455703248873e-02
124, 25, -1.3916743411639075e-03, 8.6596331371485997e-03
124, 26, 3.8816524802192366e-02, 7.9497124592223731e-02
124, 27, -5.9305207428255430e-02, 3.9563351305757541e-02
124, 28, 3.4071719502094727e-02, -7.6294405612335359e-02
124, 29, 5.3647157564679646e-03, 1.3698629370240150e-02
124, 30, 5.5608939243665936e-03, 4.6286631342130999e-02
124, 31, 7.8778118826231414e-04, 3.3973615593583723e-02
124, 32, -4.1175997304807144e-02, -2.8161561265355857e-02
124, 33, 8.7728183206350091e-02, 4.1839716523363442e-02
124, 34, 1.9045505389394854e-03, -2.2117073677801465e-02
124, 35, -3.7520228786861516e-02, -4.6814432718522508e-02
124, 36, -3.3098739508265897e-02, -9.9606619927512432e-03
124, 37, -8.7807219061500422e-03, 5.8487017584356170e-02
124, 38, 4.1014632712459011e-02, -7.3387595677575329e-02
124, 39, -1.7963991164711575e-03, -3.4681006480573470e-02
124, 40, 1.8654091209949588e-03, 8.3962182374765059e-03
124, 41, -3.1428513750615242e-02, 2.3614402228790424e-02
124, 42, 2.3823327437092562e-02, -1.0488329660568755e-02
124, 43, 2.6426412024872423e-02, -1.4219263801797879e-02
124, 44, -2.1480058562641444e-02, 8.4590390273801934e-03
124, 45, 9.7633020373978380e-03, 2.0465776531734134e-02
124, 46, -5.5992351211492222e-02, 3.7394966953705130e-02
124, 47, 9.0878715820389755e-02, -5.1136110948826662e-02
124, 48, -3.0699131119217397e-03, -1.9387569006672229e-02
124, 49, -7.2117677320884435e-02, -5.6867675168524638e-02
124, 50, 8.9014748235329982e-03, 7.5105019211559487e-02
124, 51, -9.7453280523248878e-02, 4.3507079258318086e-02
124, 52, 7.9399020609495982e-02, -8.3781849537185746e-02
124, 53, -7.1873785274949628e-02, 6.0237226229002308e-02
124, 54, 8.7943643056402829e-02, 3.8834019838030924e-04
124, 55, -1.1633720599304659e-01, -1.2894258661131017e-01
124, 56, 2.6119111647193476e-02, 7.5754924237848090e-02
124, 57, -1.1190818895370708e-02, -4.6447225870783607e-02
124, 58, -1.5877064858935579e-02, -1.5644077279485608e-02
124, 59, 8.7971830375544194e-02, 2.3024380595923124e-02
124, 60, -1.1706284883650751e-01, -3.6906225246149324e-02
124, 61, 1.2094323930427499e-01, -5.8830358911780192e-02
124, 62, 8.9364046653107720e-03, 6.9225477099188790e-02
124, 63, -6.0880843574976341e-02, 6.6871574435897058e-02
124, 64, 6.3594865522677582e-02, -6.4555757304828057e-02
124, 65, -1.1373044222622794e-02, -1.3817386439128058e-02
124, 66, -1.0884770188898893e-01, 1.2129842660631834e-01
124, 67, 1.2988849244279066e-01, -1.2956118202546121e-01
124, 68, -1.3594481667060215e-02, 1.2579643100581636e-01
124, 69, -8.3263141319561210e-03, -6.5986868849841396e-02
124, 70, -3.4054239004920307e-02, -3.2690634482534196e-02
124, 71, 1.3603396372454599e-02, 3.8854015270769503e-02
124, 72, -1.1436044446458319e-02, 7.0810187678139866e-03
124, 73, 5.8989849045993178e-02, -3.8947288805945023e-02
124, 74, 3.6324516729326128e-02, -4.7529259089096665e-02
124, 75, -7.4569410499538188e-03, 4.3953217955437912e-03
124, 76, -7.9048657646495088e-02, 6.8632750739110335e-02
124, 77, 8.6328479445590162e-02, -4.2791918238155210e-04
124, 78, -1.6493559491536424e-02, -1.2207404409836482e-02
124, 79, 8.2257833485546456e-03, -6.6006429343391348e-02
124, 80, 2.0346760484241080e-02, -1.9826393802464343e-02
124, 81, 1.2367337568499530e-02, 6.2030271375874184e-02
124, 82, 6.6387556499193159e-02, -1.4049824873432556e-02
124, 83, -8.0956390687242641e-03, -5.8124398502298773e-02
124, 84, -3.1046150120479177e-02, -1.7088138480632838e-02
124, 85, 9.2258974199091182e-03, 1.0539386803299573e-01
124, 86, 4.0107882996786720e-03, -7.4078413205552390e-02
124, 87, 3.5698916825907118e-02, -1.4831424413269978e-01
124, 88, 2.8938596345541457e-02, 9.2680953713553851e-02
124, 89, -7.0206716097370961e-02, 3.1771581138644180e-02
124, 90, 1.9396821841465798e-02, -7.5968685249347717e-02
124, 91, 4.0077071854903775e-03, 5.4023319130642573e-02
124, 92, -1.1179752629316923e-01, 3.1065170817533794e-02
124, 93, 1.0013926150502996e-01, -1.6919731159448753e-02
124, 94, -1.2032870841035063e-01, -4.0672970583955907e-02
124, 95, -3.9842210576257822e-02, 2.5055695305623595e-02
124, 96, 7.7735889300925579e-02, 6.9033155700194812e-04
124, 97, -5.4920082140068362e-02, -6.5900194521752012e-02
124, 98, -4.7022811207272294e-03, 1.8469266660760028e-02
124, 99, 3.9326246442392063e-02, -1.9043874257571026e-02
124, 100, -9.5842606885370562e-03, 6.3578392782827602e-03
124, 101, 7.0375151826230263e-03, 2.6648095493327976e-02
124, 102, -4.4077361021218585e-03, -3.2097510247117984e-03
124, 103, -2.8700028918902970e-02, -5.3722531313632735e-02
124, 104, -6.7383868169250419e-02, -1.5850717096806990e-02
124, 105, 1.2735135138217505e-02, -3.8694967495939226e-03
124, 106, 9.0712000028450979e-02, 7.9565432691026172e-02
124, 107, 9.5307843355162663e-03, 1.0495994281934488e-02
124, 108, 3.6167644689040282e-02, -1.4846235310616731e-02
124, 109, -1.1535759107239586e-01, -4.7025147639687681e-02
124, 110, 1.4225826424016881e-02, -1.3267533244108654e-01
124, 111, -9.3470637771414414e-02, -4.9680186321495921e-02
124, 112, 5.9571206205354381e-02, 4.6441238607325484e-02
124, 113, 5.0083439116454052e-03, 2.6882690835509173e-02
124, 114, -2.7235121318150229e-03, -2.3355701604320166e-02
124, 115, 6.0226206214213034e-02, 1.9693909484114321e-02
124, 116, 6.6488403037421331e-02, -5.3606246039083393e-02
124, 117, -5.8726528335292849e-02, -1.1109515807007671e-01
124, 118, 7.8546322503029967e-02, 5.2558616130113651e-02
124, 119, -1.4903108472064254e-02, 8.9480901951975791e-02
124, 120, 1.1645468064478018e-02, 4.0845855768122642e-02
124, 121, 1.2213820423427283e-02, 6.1966801646046121e-02
124, 122, 9.7291312952315759e-02, -1.6216255345567063e-02
124, 123, 1.2887597778856771e-01, 1.1640896341708219e-01
124, 124, -1.0597341323228319e-02, -2.3209193448260324e-02
125, 0, -1.2934197521927780e-02, 0.0000000000000000e+00
125, 1, -2.9211864610387689e-02, 5.5951382249674310e-02
125, 2, -2.8212839046183241e-02, 7.7209221856189447e-02
125, 3, 1.0833444270679848e-02, -4.5258247619812043e-02
125, 4, 6.2208203987947269e-02, -8.5790983091463047e-02
125, 5, 5.3307439253112938e-02, 4.8445429821455110e-02
125, 6, -1.7609205603829933e-02, -2.2847108867717829e-03
125, 7, -4.8069939337904211e-02, -4.4518004487692150e-02
125, 8, 9.2637424868336170e-03, -7.9898412993890651e-04
125, 9, 7.9158413389131821e-02, -1.0951510957210373e-02
125, 10, 3.6948900515550574e-02, 2.2941158333899137e-02
125, 11, -1.9444263496206916e-02, -8.4906083082414863e-03
125, 12, -6.1728398617510088e-02, -3.1000718800816510e-02
125, 13, 1.3679394499397793e-02, 1.7918556935695082e-03
125, 14, 1.7434689350111686e-02, 3.9773912193718369e-02
125, 15, -4.5046237956779716e-03, -1.1622508378197914e-02
125, 16, 4.3487047545400920e-03, 1.8178338223537309e-02
125, 17, -2.7256563062437109e-02, -2.1579917388901393e-03
125, 18, -2.4527528841141063e-02, -2.0512343112216610e-02
125, 19, 3.9110941868679916e-02, -3.2286252373160490e-02
125, 20, 3.1093081660288333e-02, 9.6380311848431391e-03
125, 21, -5.1769946691610572e-02, 9.0544457124306569e-04
125, 22, 3.9127114885129398e-02, 1.8659527726728308e-02
125, 23, -2.5975649100299307e-02, -6.6395316865362000e-02
125, 24, -4.1318363283858087e-02, 1.3203778974919343e-02
125, 25, 1.8452355485986283e-02, 4.4534751825137893e-02
125, 26, -2.4839328637940420e-02, -3.8712038015227034e-03
125, 27, 6.0986486939128845e-03, 1.0793774513571316e-02
125, 28, -1.6045604890676180e-02, -6.3387167037241343e-02
125, 29, -4.3505538400314916e-02, -1.3565472110718471e-02
125, 30, -2.7439901549982638e-03, 9.2025723586406774e-02
125, 31, -4.3615479274030450e-02, -3.0211627277002478e-02
125, 32, -1.1260271282956041e-02, -2.8308408113342280e-02
125, 33, 7.8138563301556746e-02, 2.4068909485850810e-02
125, 34, -4.9499741287127551e-02, -2.7271715508953341e-03
125, 35, -3.4918150955655092e-02, -3.4569595451166966e-02
125, 36, -1.4190081386071168e-02, 1.8365560132291101e-02
125, 37, 2.5795870127377978e-02, 3.3938278783292794e-02
125, 38, 6.7796820720910200e-02, -6.7081087428697270e-02
125, 39, 1.6096247215294391e-02, -1.4400304581135993e-02
125, 40, -2.9222117301169009e-02, 2.1256871411552625e-02
125, 41, -4.6274947164578750e-03, 7.8067959421174891e-03
125, 42, 5.7501246313467390e-02, -5.2378369594192849e-02
125, 43, -3.2870366142859292e-02, 1.9949558845661068e-02
125, 44, 2.1989083515438886e-02, -6.8545221124320897e-03
125, 45, -3.7932215186929644e-02, 1.4690350535889397e-02
125, 46, -5.7921840143892865e-02, 6.4686487995548977e-02
125, 47, 1.0549634247401933e-01, -6.9762910930141475e-02
125, 48, -4.2336422627359156e-02, -1.9515931140729520e-03
125, 49, -1.2798196852400827e-02, -1.3853356910488954e-02
125, 50, 6.6217647007330821e-02, 6.0373705131454611e-02
125, 51, -4.8705582410192377e-02, -3.1558440535192300e-02
125, 52, 7.2674892127911228e-02, -5.9669324657705969e-02
125, 53, -1.1227082184853296e-01, 4.9482829971355176e-02
125, 54, 3.8917378538643438e-02, -2.3200858834051659e-02
125, 55, -1.3008850352464743e-01, -1.0218208963931982e-01
125, 56, 9.4472206534433556e-02, 7.3186032471985421e-02
125, 57, -3.5097525312725662e-02, -5.0804870397480391e-02
125, 58, -1.4536135206115750e-03, 6.0219719055695578e-02
125, 59, 6.6775798899013583e-02, -1.0444476634170821e-02
125, 60, -9.3734946658805524e-02, -4.3957858319074769e-02
125, 61, 1.5281636789034317e-01, 5.1495158917692976e-02
125, 62, -5.7233220008282293e-02, 2.1850177430335321e-02
125, 63, -6.9998572035995743e-02, -3.8988671173342267e-02
125, 64, 5.7855926302495322e-02, -2.0177170064522618e-02
125, 65, -7.0965601926172225e-02, 1.5665478109910685e-03
125, 66, -6.8321105617022121e-02, 3.4734732317291316e-02
125, 67, 1.4567855752607703e-01, -9.2528719852980196e-02
125, 68, -5.2593487804061867e-02, 9.9926997353449676e-02
125, 69, 1.5627887950543536e-02, -8.2647488139275485e-02
125, 70, -3.9659527923068899e-02, -6.5964892502796057e-03
125, 71, 4.8573298720176808e-03, 8.5239939811849491e-02
125, 72, -6.6001938841695723e-02, -7.4456421105467255e-02
125, 73, -7.8871794185426791e-03, -4.2918130105679339e-03
125, 74, 2.7527547051720894e-02, -9.9091982757754035e-03
125, 75, -3.0585101835467893e-02, 3.1322767695268164e-02
125, 76, -3.8068320045496297e-02, 3.6692542625700007e-02
125, 77, 6.7192476953717606e-02, -2.6597863143101134e-02
125, 78, 1.1940870783163438e-03, -6.7122785681277594e-02
125, 79, 4.4081036656103294e-02, -2.7862555651647167e-03
125, 80, 5.8006393348091934e-02, -2.7191402960100454e-02
125, 81, -1.6222944439649379e-02, -5.4589685815609676e-02
125, 82, 6.0690653054426558e-02, -1.8446439945341658e-02
125, 83, -5.3260924847033847e-02, -1.2775168522913775e-02
125, 84, 7.4653019309346341e-02, 5.5252374525031206e-03
125, 85, -5.8568814717588451e-03, 2.2256348810009305e-02
125, 86, 3.4013488396068360e-02, -4.4166649762159130e-02
125, 87, 1.4099907481635596e-02, -1.3524459222608132e-01
125, 88, -2.7443846641589713e-02, 5.8977106641279586e-02
125, 89, -9.2270541393816193e-03, -6.4101108604077981e-03
125, 90, 6.2153017386770780e-02, -7.4712912332610459e-02
125, 91, 1.0094477498357646e-02, 5.0695657460237235e-02
125, 92, -1.1721948080979251e-01, 1.5664549264676343e-02
125, 93, 8.2176813846313965e-02, 7.5829938567375946e-03
125, 94, -1.0862801937501394e-01, -7.7244066938785333e-03
125, 95, 8.9135749775421713e-02, 7.0970727634287370e-02
125, 96, 2.2097049132074876e-02, -5.2463961226381556e-02
125, 97, -8.0067571266431645e-02, -8.9600277609242898e-02
125, 98, 2.5966666921418097e-02, 9.1684630075701701e-03
125, 99, -1.6784826131913899e-02, -1.6544976503307284e-02
125, 100, -8.0172306819680812e-03, 7.7899135633710620e-02
125, 101, 6.4176329109102037e-02, 3.2421263549766914e-03
125, 102, -1.5002621561944998e-02, -1.2448476213743596e-02
125, 103, 1.2968364597382864e-01, 1.5461102551957401e-02
125, 104, -9.8298928442826589e-02, -1.6597290326332875e-02
125, 105, 1.9897090265971123e-02, 3.5626787545591773e-02
125, 106, 2.0682816168625670e-03, 3.9535796435042098e-02
125, 107, -1.0206829849007094e-01, 7.3828157074294243e-02
125, 108, 4.0355101317497429e-02, -2.9391034230992878e-02
125, 109, -1.2670605073146700e-02, -1.2234690364608446e-01
125, 110, 6.7185095921376531e-02, -2.4616446839768921e-02
125, 111, -1.0034509554037900e-01, -1.2519510373028095e-01
125, 112, 5.8297819440939105e-02, 1.0672386211448168e-01
125, 113, -2.2024888943896440e-02, 4.7126673360436681e-02
125, 114, 5.1615534678116581e-02, -8.6703926783909951e-03
125, 115, 1.0867860622224093e-02, -2.0503880546647188e-02
125, 116, 1.3784816577495732e-01, -6.9154560663240966e-02
125, 117, -4.9493209741768483e-02, 9.8350689250275972e-02
125, 118, 9.6885595822737425e-02, -9.1110759665198673e-02
125, 119, 4.0345993705474682e-02, 6.5142440298618376e-02
125, 120, -7.7603637208190523e-02, 4.5225865170478378e-02
125, 121, 4.2386814614143536e-02, -2.3265399484868016e-03
125, 122, 6.5245063127481726e-02, 4.9277315426015655e-02
125, 123, -2.0428484957058439e-03, -1.8352369839337031e-02
125, 124, -5.6140677790719365e-02, -5.6512115699963408e-02
125, 125, 7.6118271573782412e-02, -7.0969857281624374e-02
126, 0, -2.6358699243738057e-03, 0.0000000000000000e+00
126, 1, 3.3093941149015035e-03, 7.1523291326740429e-02
126, 2, -4.3141328697033476e-03, 2.4011554921062931e-03
126, 3, 7.3668792242345422e-04, -6.7930870263944773e-02
126, 4, 2.5093596368341860e-02, 3.0154088044691347e-02
126, 5, 3.7869206147710714e-02, 4.7870970094625057e-02
126, 6, -3.2300007596000893e-02, -1.0699127755553161e-02
126, 7, -2.6833513339043338e-02, 7.5932866171199584e-02
126, 8, 5.4341599191928935e-02, 4.7442566839773610e-02
126, 9, 3.9698293893811111e-02, -6.7736089191919244e-02
126, 10, -1.8437376399797197e-02, 2.0823283088532950e-02
126, 11, -5.9587421373316914e-02, -6.0657935013619362e-03
126, 12, -3.9026126199204154e-02, -3.2615112369651859e-02
126, 13, 6.0144855067479769e-02, 2.2849349294233604e-02
126, 14, 5.8939499918299037e-03, -1.1637047756035300e-02
126, 15, 1.8930285345540160e-03, -1.1382764994694147e-02
126, 16, 1.1661252089347953e-02, 3.2563649348115974e-02
126, 17, -3.5546116157562181e-02, 1.2641193764008581e-03
126, 18, 7.0335834891009138e-03, -2.6836288636973168e-02
126, 19, 6.3507360931796375e-02, 3.2976187864709981e-02
126, 20, -3.2231337223888892e-02, 9.2450642354654881e-03
126, 21, -3.4964889006659720e-02, 1.1658827010539340e-02
126, 22, 6.8531123848577735e-02, 1.8394384190602981e-02
126, 23, -3.9926199253116725e-02, -5.7512705779892093e-02
126, 24, -4.4248910342648821e-02, 2.5505589140606029e-02
126, 25, 1.9849940725592242e-02, 4.6904158193180633e-02
126, 26, -1.8606923865548328e-02, -2.3269057704228005e-02
126, 27, 1.9737252303643187e-02, -4.1846209607717837e-02
126, 28, 2.6800330801935068e-02, -1.6314293475362070e-02
126, 29, -6.3977843446250557e-02, -4.0848725808930300e-02
126, 30, -3.9558493766242153e-03, 9.2988103364918973e-02
126, 31, -2.3465819923681224e-02, -2.3512573002403468e-02
126, 32, 5.2816498570660987e-02, -5.8553833521803822e-02
126, 33, 3.0630899886082349e-02, 1.2485892880586194e-02
126, 34, -6.4327291198662595e-02, -2.0695423695926245e-02
126, 35, 5.3934453819013670e-02, -3.4053319596837051e-02
126, 36, -4.4531468316664144e-02, 2.8255025350865957e-02
126, 37, 2.9165541802409288e-02, 4.4479316650490493e-02
126, 38, -1.7620431701816756e-02, -5.3011126449736969e-02
126, 39, -4.7552451136086520e-02, 7.3930240130813908e-03
126, 40, -2.6906304138762327e-02, 5.2487390011101163e-02
126, 41, 1.7916798132562393e-02, -3.4588748194296179e-02
126, 42, 2.3214187165508823e-02, -2.7274976338532625e-02
126, 43, -3.1142056909097639e-02, 3.5550228201034983e-02
126, 44, 4.7001324844794530e-02, -8.2907279541956751e-03
126, 45, -1.9957650363431532e-02, 2.1450839401563077e-02
126, 46, -1.8557392578888353e-02, 3.5976407649049510e-02
126, 47, 3.2394255480937217e-02, -5.3388355932005818e-02
126, 48, -9.0144405524243701e-02, 5.4218647582624666e-02
126, 49, 4.7334706453550472e-02, -1.5113351383821331e-02
126, 50, -1.5016021595321692e-02, 6.2847731471983762e-02
126, 51, 3.9864525717622657e-03, -1.7698560974623818e-02
126, 52, 6.9686335338060068e-02, -4.5718038070591008e-02
126, 53, -4.4413126383684193e-02, 4.4530362814851551e-03
126, 54, 4.8390967158057796e-02, -2.9762437727375669e-02
126, 55, -7.4059210187820440e-02, -3.1241961587132109e-02
126, 56, 1.2343977495449163e-01, 9.8975864570651634e-02
126, 57, -7.4038321203382440e-02, -4.9310957933537583e-02
126, 58, 2.5273621363295792e-02, 4.9963449606350602e-02
126, 59, -2.8362688509537343e-02, -4.8508009615842090e-02
126, 60, -6.8832283827198609e-02, 2.0437947711359955e-02
126, 61, 3.8416059631722621e-02, 4.6507509208211617e-02
126, 62, -7.8980048398626559e-02, -1.7413844927885790e-02
126, 63, -5.5310241847410027e-03, -6.2035024382214587e-02
126, 64, 3.7312754751287536e-02, 8.0750515222952346e-03
126, 65, -1.2059088057947642e-01, 1.4448164784531332e-02
126, 66, 7.1868345131935588e-02, -1.7396736034687612e-03
126, 67, 7.4350469544072997e-02, -6.3704499450702279e-02
126, 68, -1.4792364313754816e-01, 7.4643282141696132e-02
126, 69, 1.0627855948651063e-01, -8.7847873478610589e-02
126, 70, -3.1617559274176171e-02, 5.1800931942752655e-02
126, 71, -7.3877031826885993e-03, 2.9261436774535358e-02
126, 72, -3.0616363001836271e-02, -4.0723199264818287e-02
126, 73, 3.1398811741117132e-02, 1.1431491081234393e-02
126, 74, -1.0617074216084497e-01, 2.2555772776277714e-02
126, 75, -1.7603548538011087e-02, -2.2575525963250166e-03
126, 76, -1.0927152046739221e-02, -5.8473823235133476e-02
126, 77, 7.1321507526753772e-02, -6.9067981320415736e-02
126, 78, -6.6220211442421892e-02, -1.5489094254955678e-02
126, 79, 8.1644611141563489e-03, 2.4781142651094476e-02
126, 80, 3.3511021376311810e-02, 1.1325576139275085e-02
126, 81, -3.8101892105325025e-02, -5.4601400322145714e-02
126, 82, 6.6550903058066616e-02, -1.5419256199633916e-02
126, 83, -7.7495128819327935e-02, 1.7466475881267096e-02
126, 84, 9.1364527920605232e-02, 3.8239069102254983e-02
126, 85, -4.6546526537640021e-02, -2.5784802588299544e-02
126, 86, 2.3452132579396635e-02, -2.1181301616355331e-02
126, 87, -4.4045820275685585e-02, 3.7020109925738745e-02
126, 88, -4.2888543954904011e-02, 1.1285997742601899e-02
126, 89, -5.7075920899794144e-02, -6.9420817478069288e-02
126, 90, 2.2461054187206130e-02, -6.7450230414149909e-02
126, 91, -2.0516720690014940e-02, 1.4226887720688083e-01
126, 92, -5.0721023816920105e-02, -1.3054647983688275e-01
126, 93, 7.6278846603945197e-02, 7.4235444443396775e-02
126, 94, -5.0460893160685930e-02, 7.2620277174438710e-02
126, 95, 1.2580209037031442e-01, 3.4105361894268139e-02
126, 96, -9.0603895396253215e-02, 5.0571743620686206e-02
126, 97, 2.1433991285979715e-02, -1.0962517841224816e-01
126, 98, -6.3062964171773886e-02, 1.3644528359360228e-01
126, 99, -1.4831118850222801e-02, -6.1872818173445157e-02
126, 100, -1.3504452990295603e-02, -6.3258327239423470e-02
126, 101, -3.3710030766603588e-02, 2.5364407182570561e-02
126, 102, 3.7606877951005049e-02, 4.7320280083322973e-02
126, 103, 8.2771268758761729e-02, -1.4574641100580212e-02
126, 104, -6.9920419890635785e-02, -7.3570066726927471e-03
126, 105, -1.6343741419301609e-02, -9.8905011042481727e-02
126, 106, -2.6486713187136881e-02, 6.5032376969762259e-02
