135, 120, 5.3695098879105998e-03, -3.6568392116724663e-03
135, 121, 1.0928376713673434e-01, -6.7704932728472805e-02
135, 122, -3.2657756988019072e-02, -5.6118215817404914e-02
135, 123, 1.7297164695723531e-02, 7.4210873335742902e-02
135, 124, -5.5590736880796424e-02, -7.8015820106164924e-02
135, 125, -1.3296815015225763e-02, 5.0987041114872948e-02
135, 126, 1.0200448560847668e-01, 5.1878462940642960e-02
135, 127, 2.4220162530957472e-02, -7.1095488095359677e-02
135, 128, 1.2941531809762574e-01, -2.9577472583375616e-02
135, 129, 6.1648031232455033e-02, 1.0926558965846195e-01
135, 130, -4.7306929137193969e-02, 1.4590513365423234e-02
135, 131, -1.0523095265461170e-01, -9.9278341992190558e-02
135, 132, 3.9231563699353149e-02, 1.5043550505828276e-02
135, 133, -3.3364928695084686e-02, -6.4333012722844696e-02
135, 134, -6.9138881708961888e-02, -1.1328358880340125e-01
135, 135, -8.1668873074185633e-02, -1.4154812273324360e-01
136, 0, 5.9297767415166160e-02, 0.0000000000000000e+00
136, 1, -2.8420568522286062e-02, 3.9726498371553370e-02
136, 2, -2.5442095328907992e-02, -1.5130568152370634e-02
136, 3, 5.8838325964440080e-02, -1.7923014638690771e-02
136, 4, 3.8588012663294348e-02, 3.7196518327051321e-02
136, 5, -1.3259577882779825e-02, 3.0560996224062466e-02
136, 6, -2.7421079486998925e-02, -3.7287978443428328e-02
136, 7, -8.8106813818084242e-03, -5.1872137152380792e-03
136, 8, 7.4986203998786650e-03, 1.6755423380911967e-02
136, 9, -4.0160108301138270e-03, -1.6390934884080619e-03
136, 10, -1.6377140181198381e-02, -2.6606145229533782e-02
136, 11, -2.5228327199268508e-03, 2.8466902733060614e-02
136, 12, 9.6072413843305560e-03, -3.4396654084846530e-03
136, 13, 2.6660621911596915e-02, -6.5787560390649105e-02
136, 14, -2.1113542347475717e-02, 4.6798112668429565e-02
136, 15, -2.4944158702747226e-02, 3.7954959544913874e-02
136, 16, 1.9446684685882031e-02, -2.8702458177010243e-02
136, 17, 5.0991746375413762e-03, 2.8773793741579891e-03
136, 18, 2.2409807188762110e-02, 5.4661331336099978e-03
136, 19, -1.2275841228093972e-02, -2.7780033778752305e-02
136, 20, -1.7940840962029834e-02, -1.0146596006405075e-02
136, 21, 5.4928505339838412e-03, 4.3073219393348877e-02
136, 22, 4.1256077334511868e-03, -1.5376385542238165e-02
136, 23, 2.5829743742280205e-02, -1.7306082121845187e-02
136, 24, 2.5282135823358261e-02, -2.5700714782052454e-02
136, 25, -3.8642525455540983e-03, 5.6672756534988629e-03
136, 26, -1.4468432170889367e-02, 6.6680844005372200e-03
136, 27, -2.8169355644162360e-03, -4.7773529757657050e-04
136, 28, -1.5463112502649262e-02, -9.2614407914859906e-03
136, 29, 1.1794786246826922e-02, 3.2717746264355092e-02
136, 30, 2.0608191350812426e-04, -3.8272775969820684e-02
136, 31, 3.2054093959464360e-03, 2.9088229207457156e-02
136, 32, -3.1288572430716130e-02, 3.7991414699622421e-03
136, 33, -8.0045065469503476e-03, -7.1453500100704295e-02
136, 34, 4.9894496225087778e-02, 1.9190336001920306e-02
136, 35, 2.5755085880986312e-02, 1.9809094517830670e-03
136, 36, -2.4842332272077487e-02, 2.9200106242392677e-03
136, 37, -2.0718778865968741e-02, -5.2362321741041195e-03
136, 38, 5.0938947559716410e-02, 1.3085079289842859e-02
136, 39, 5.0670385514045499e-02, -9.6897087539142886e-03
136, 40, -1.9590635782285457e-02, 2.6615342167920910e-02
136, 41, 5.8017473195720211e-02, 4.1605750471568927e-03
136, 42, -3.9043590287710345e-02, -2.8221989735202371e-02
136, 43, 5.6236515973029531e-03, 3.8974970740096787e-02
136, 44, 7.7622592181846986e-02, -7.1012856055487253e-02
136, 45, -6.5638567612308768e-02, 6.3218044392269968e-02
136, 46, 4.9614660527081807e-02, -4.4540472251183433e-02
136, 47, 2.0043645595929735e-02, 1.8379656558103852e-02
136, 48, -2.4318556646572197e-02, 5.4899850508853794e-03
136, 49, -1.5344601151527965e-02, -6.2182283680452021e-03
136, 50, 1.8352398050991883e-02, 9.9003698250330844e-03
136, 51, -9.5312298980231771e-03, 1.6469196515389122e-02
136, 52, 2.7754679361226081e-02, -3.0221380169206226e-03
136, 53, 1.3672901577968749e-02, 6.4902151044672575e-03
136, 54, -9.2745399931983153e-03, 2.1217065436508455e-02
136, 55, -7.9579311848932584e-03, 1.1843173888340611e-02
136, 56, 1.2810506408208624e-02, -9.2157430990512740e-02
136, 57, -4.3278778079178359e-03, 8.8864915419934021e-02
136, 58, -9.7055926961144186e-03, 1.5396395433475155e-02
136, 59, 2.8842399215255103e-02, -1.3536831556121651e-02
136, 60, 3.3092466055965157e-03, -1.2479931323007516e-02
136, 61, -3.3691965793108840e-02, 5.6192418442709308e-02
136, 62, 9.5639281192686040e-02, -2.1648217876703263e-02
136, 63, -1.0684799538107238e-03, -1.3319334418024343e-02
136, 64, -1.4689534766612097e-02, 7.3072472154029205e-02
136, 65, 3.8830812649434651e-02, 8.5979456523397613e-02
136, 66, 2.7004097155615820e-02, -7.6201627509039818e-02
136, 67, -6.0003306589311876e-02, 5.0226651577555716e-02
136, 68, 7.6808904701948563e-03, -3.4525526701526039e-02
136, 69, -9.4563134177525793e-02, -1.7088194466652756e-02
136, 70, 3.1579977880481530e-02, 9.3390138554124716e-02
136, 71, 9.5496440847884952e-03, -6.1770074601745870e-02
136, 72, -7.0395956987513875e-03, 7.8997612335575923e-02
136, 73, 6.8312220615537156e-02, 4.6310498161677621e-02
136, 74, -2.5083701085114936e-02, -2.0675802448407919e-02
136, 75, -2.0412514312056759e-02, -3.5213217342926949e-02
136, 76, 5.1633510112404886e-03, 4.7205575703202583e-03
136, 77, -3.2933713700886623e-02, 2.2992453263842610e-02
136, 78, -1.7066389154248563e-02, 2.9594631746206149e-02
136, 79, -2.0744477752585651e-02, -3.0180147482266294e-02
136, 80, -4.1108469832598943e-02, -3.0807795684941422e-02
136, 81, 3.8023554649736627e-02, -6.9399552849123830e-02
136, 82, 5.0650095783247966e-02, 6.9759527945454231e-02
136, 83, -1.5192971277181286e-01, -2.3055028254962702e-02
136, 84, 2.0645330801002795e-02, -1.3610852788134056e-02
136, 85, 1.3711602067736195e-02, 4.8502093567178037e-02
136, 86, 1.1411533811101502e-02, -3.2303025595347180e-02
136, 87, -1.1169405816817933e-02, 4.4520695382788425e-02
136, 88, 9.6109202719126763e-02, -8.4440276521599425e-02
136, 89, -1.2458153866975878e-01, 1.2413077589349009e-01
136, 90, 3.8526819711611600e-02, -3.7060668574259131e-02
136, 91, -1.5925931016738882e-02, 4.3881846932597834e-02
136, 92, -4.8734770623670952e-02, -2.7272476211364999e-02
136, 93, 6.1310849204064535e-03, 1.7931891855429132e-02
136, 94, -8.3911162132981887e-03, -1.5138386251215519e-02
136, 95, -5.4974581680571177e-02, -7.5604286474074231e-02
136, 96, 2.7707173556061535e-02, 1.4022600252418596e-01
136, 97, -2.1948528517756250e-03, 6.5449097295832755e-03
136, 98, 4.9540510302454661e-02, -6.1139078281661999e-02
136, 99, -3.2901250116357016e-03, -6.1255006163283887e-02
136, 100, -2.9642874651115925e-02, 1.2479233496431419e-01
136, 101, -5.8325751865304282e-02, -1.1644778591689542e-01
136, 102, -5.5081524496238377e-02, 6.4745926581563423e-03
136, 103, 6.9044649353295393e-02, 3.7564898007782635e-02
136, 104, -6.8617194773246057e-02, -4.7391542399819651e-02
136, 105, 1.3438160985947708e-02, -2.8401605730816383e-02
136, 106, -3.7032965581886887e-02, -2.5695654008528423e-02
136, 107, 3.4051446694433767e-02, 3.0618253421735912e-02
136, 108, 3.1709077465023383e-02, 8.3006279155568331e-03
136, 109, -4.3376942253007957e-02, -1.1849143389255924e-01
136, 110, 4.5719347655857528e-02, -2.8150653496325558e-02
136, 111, -8.7457142244977554e-02, -6.3045875127849316e-02
136, 112, 1.5269245747534535e-02, 8.4807699135489495e-02
136, 113, -7.9195550153035144e-02, 2.2572390739553368e-02
136, 114, 1.3789900375304823e-01, -3.3429681416048004e-02
136, 115, -7.4605239734169992e-02, -1.3154428747033703e-02
136, 116, 2.1956034606993257e-02, -8.3319716138249206e-02
136, 117, -8.3261957785862400e-02, 6.2741369705411384e-03
136, 118, 2.7473750888118650e-02, -5.3505439527363148e-02
136, 119, -4.3639266765241859e-02, -4.6875986843229418e-02
136, 120, 5.8992382224277433e-02, 2.5231080136128962e-02
136, 121, 3.4890735639486851e-02, -3.7874113398012714e-02
136, 122, -4.2292650388632634e-02, -1.2599178814767356e-01
136, 123, 3.5409672194039413e-02, 4.3136540170154308e-02
136, 124, -4.0828184617068337e-02, 1.0949174330342345e-02
136, 125, -1.6529320197780900e-01, 7.3684445408293484e-02
136, 126, 1.8098805175521917e-03, -2.0755847146228416e-02
136, 127, 8.5342328028549259e-03, -2.6323870338612346e-02
136, 128, 1.4759384838643183e-01, -6.7774544378136084e-02
136, 129, 4.1099394693705597e-02, 6.5323884932223936e-02
136, 130, -4.6997421526734966e-02, -5.4628159108069216e-02
136, 131, 1.2488905172298195e-01, -7.5408917346446183e-02
136, 132, 5.2733479568571995e-02, 4.7028055456377248e-02
136, 133, -9.8656445544679838e-02, 7.8906666686116393e-03
136, 134, -7.2348201901180076e-02, -7.5829106882728536e-02
136, 135, -1.2644001936621849e-01, 6.8657481106371737e-02
136, 136, -8.5342358699545554e-02, -9.9444075548367455e-02
137, 0, 8.3850474781930317e-03, 0.0000000000000000e+00
137, 1, -8.4379456824967891e-02, 2.4581158103738024e-02
137, 2, -7.3416089805364883e-03, -3.9206525184826764e-02
137, 3, 2.9335527200527404e-02, 2.7843239813075461e-03
137, 4, -1.1750959681607904e-03, 8.5509981545986477e-02
137, 5, 1.6761451309163112e-03, -3.7197199609737559e-02
137, 6, -5.1530122187517277e-02, -9.1421145035161369e-02
137, 7, 3.8048622517304620e-03, 1.7199417600305567e-02
137, 8, 2.5995797695392241e-02, 4.2485663844511225e-02
137, 9, -2.0943424073607141e-03, 3.1682544548788057e-02
137, 10, -3.0285630760561542e-03, 8.0435488599420214e-03
137, 11, 4.3043246569172862e-02, -4.8702062917117001e-03
137, 12, 9.8260300684679305e-03, -1.8427454817474154e-02
137, 13, 7.0292516500507340e-03, -6.8434033383438647e-03
137, 14, -1.7667499577004478e-03, 6.6455126718185528e-02
137, 15, 1.2407725400147947e-02, -1.7161158989793115e-02
137, 16, -5.0983299723429112e-04, -1.5441980965697620e-02
137, 17, -2.9377725535851728e-02, 4.8382710164259195e-03
137, 18, 1.7262658366920323e-03, -2.6215488661403368e-02
137, 19, 4.6343718612301956e-03, 8.5788848428561999e-03
137, 20, 2.0486469411471926e-02, -1.1678680710113682e-02
137, 21, -4.2221908452381177e-02, 1.1463034721266111e-02
137, 22, -2.6298059632241993e-02, -2.6724689465719494e-02
137, 23, 3.4843778493262388e-02, -1.1173448690421852e-02
137, 24, 6.3099980513055881e-03, 2.3571801291125599e-02
137, 25, 6.7040592744847935e-03, -8.8217361701714968e-03
137, 26, 2.6145096814111302e-02, -2.2764974286062105e-02
137, 27, 5.9039903647153660e-03, -5.6492707132497953e-02
137, 28, -2.6786540652076921e-02, -5.2139457290854285e-03
137, 29, -2.8458195205627410e-02, 3.2601914377533799e-02
137, 30, 3.5429933350240382e-02, -1.7543260521400952e-02
137, 31, -1.1262533576375612e-02, 6.5152577514743057e-02
137, 32, -3.4350909076654064e-02, -1.0124321397135701e-02
137, 33, 4.5703570485149177e-02, -3.2213573193291080e-02
137, 34, 3.1306762044883633e-02, 1.5257818751749114e-02
137, 35, -6.0510185485553460e-02, -2.8649595064139985e-02
137, 36, -5.3034290677436854e-02, 4.3794903952433933e-03
137, 37, 3.0970142506346974e-02, 1.3748428801520069e-02
137, 38, 4.8970263591164465e-02, 1.8373373920477984e-02
137, 39, 3.4210836046235864e-02, -1.6636591892515276e-02
137, 40, -4.9749958977893347e-02, 3.9802593612357044e-02
137, 41, 7.2845756300024518e-03, -4.9350221593494781e-02
137, 42, -3.7608197861499451e-02, 2.9380660322438707e-02
137, 43, 2.9010672371904581e-02, 1.8968457680973341e-02
137, 44, -2.2148434835364220e-03, -4.6221191348383622e-02
137, 45, -2.7372871414614589e-02, 6.7972268094402488e-02
137, 46, 7.0394617526987141e-02, -6.9416831927068143e-02
137, 47, 5.7780868550269884e-03, 3.2904156461710209e-02
137, 48, -1.1636518631578140e-03, -2.4328034690155723e-02
137, 49, -5.8043610083282154e-02, -1.3779318152105669e-02
137, 50, -1.1248321135018814e-02, 1.1925184613811550e-02
137, 51, -3.4413200703849463e-02, 5.2602042762843419e-03
137, 52, 4.1650703690086097e-02, -3.8114558476064701e-02
137, 53, -3.9119810173416293e-02, 1.6935187093220082e-02
137, 54, -9.8108125103651706e-03, 5.5474910584730953e-02
137, 55, 2.4391138772257511e-02, -5.0365463499595593e-02
137, 56, -1.0095549512857512e-02, -5.6407374412796939e-02
137, 57, 8.4142743790963596e-03, 1.1829154238474703e-01
137, 58, -4.1488063046073087e-03, -3.1464099158536631e-02
137, 59, 1.1731017769606231e-02, 2.0188544204678169e-02
137, 60, -2.0388191999414031e-02, -3.2331605759518108e-02
137, 61, 9.3325099043769578e-04, 2.0776985845392506e-03
137, 62, 3.0975032241621216e-02, -3.7116197019310897e-02
137, 63, -7.1648087977842445e-02, 8.6279449921077642e-03
137, 64, 1.7191587317129907e-02, 5.4651083375370731e-02
137, 65, -1.2306775347051034e-02, -2.0672459492842014e-02
137, 66, 2.3697794625898345e-02, -8.6574494720356027e-02
137, 67, -2.4383328253369842e-02, 8.2918376482727651e-02
137, 68, 3.2579602947321096e-02, -6.7574591415641164e-02
137, 69, -3.6960086498053824e-02, -5.8995523259768312e-03
137, 70, 3.4944345843915391e-02, 6.3502585554219226e-02
137, 71, -2.3159763119422163e-02, -1.1524619974102707e-01
137, 72, -2.1531221513250473e-02, 1.1762851812370834e-01
137, 73, 7.6233057870771032e-02, -3.2203436810744335e-02
137, 74, -7.0183288789863685e-02, 3.7970306047867500e-03
137, 75, 6.1137429702844644e-02, -1.8593318207698829e-03
137, 76, 1.1377479659091462e-03, -6.7943547037324949e-03
137, 77, -6.1485315320969791e-02, -9.6542019008821079e-03
137, 78, -1.0271736676669073e-02, 4.7280950513204606e-02
137, 79, 3.5962455003630926e-03, -4.9703179361207932e-02
137, 80, -7.6191653452078317e-02, 4.8757138573202741e-02
137, 81, 4.7363458118488404e-02, -2.7371803271399934e-02
137, 82, -1.4157763168435415e-03, 3.5509543327442279e-02
137, 83, -1.1580598125883282e-01, -6.7515933135450054e-02
137, 84, 6.3419727295719458e-02, 3.2592620998376782e-03
137, 85, -5.0546755889099342e-02, 6.7912839932271402e-02
137, 86, 1.9149019676701632e-02, -4.0161610855804532e-02
137, 87, -3.7160725634686365e-02, 2.4224471477514487e-02
137, 88, 5.7489086509863944e-02, -1.8868002849261538e-02
137, 89, -1.3407876172457936e-01, 3.4141061591754493e-02
137, 90, 6.2057297439114215e-02, -8.9908272408717408e-03
137, 91, 3.9861262228363782e-03, 5.7195037364786150e-02
137, 92, -1.6145848976243618e-02, 1.5101293723656369e-02
137, 93, 1.1446842000233781e-01, -7.1579037494790866e-03
137, 94, -3.1996389838446521e-02, -2.1047436375846551e-02
137, 95, -5.0759128244806447e-02, -7.1597940956706395e-03
137, 96, 1.0363273529772206e-01, 1.1847620949633739e-01
137, 97, -2.5683803710750408e-02, -4.8815758560015653e-02
137, 98, 4.6381110722846515e-02, 7.3737389139768614e-02
137, 99, 2.2576020952205442e-02, -5.6675911842694805e-02
137, 100, -2.3731594197621095e-02, 1.1009110618750967e-01
137, 101, -2.3764246864451784e-02, -8.7650871566192654e-02
137, 102, 8.1606052343782612e-02, -1.2207910584796384e-02
137, 103, 5.2292987688937496e-02, 5.9916953503536957e-03
137, 104, -6.2084671417865396e-02, -4.1982019481166401e-02
137, 105, 1.1567002307054684e-01, -2.6593139607120252e-02
137, 106, -2.3045423098520260e-02, 9.3861875362420324e-03
137, 107, 3.0207169953339448e-02, 3.1945338901941747e-02
137, 108, 9.7559076078460108e-02, 1.1806865977508199e-02
137, 109, 5.2637308139217291e-02, -6.2331616862766469e-02
137, 110, 1.6718734129899285e-02, 2.6372805019562625e-02
137, 111, -4.6235278489723981e-02, 6.3356631708487265e-02
137, 112, 8.1702625918304208e-03, 9.6411341182940410e-02
137, 113, -7.1365532082434791e-02, -6.7845826831638326e-02
137, 114, 1.5312813501343056e-01, 9.0717558630497686e-02
137, 115, -1.1222127020404840e-01, 3.6361051151061516e-02
137, 116, 6.1742339009121384e-02, -6.2327233416107221e-02
137, 117, 7.9492381462507811e-02, 2.7770116331959633e-03
137, 118, -7.3046903115252984e-02, -2.9148835594793320e-02
137, 119, 3.7854729614703636e-03, 7.7729094572761897e-03
137, 120, -8.8983280085392316e-02, 3.6246193430921787e-02
137, 121, 9.3498209303702312e-02, -2.9534870879529360e-02
137, 122, -1.5216051977809541e-02, -4.4214454280200266e-02
137, 123, 4.7976432135024380e-02, 6.6237808210693361e-02
137, 124, -6.1318607202262877e-02, 1.0515906341024043e-02
137, 125, -7.4618582728193536e-02, 4.1405211499457764e-02
137, 126, -4.1206985831293709e-02, -9.6475202471251187e-03
137, 127, -4.3668074372959949e-03, 9.0245505297172526e-02
137, 128, 2.9133988272657566e-02, -7.9134891414741962e-03
137, 129, -5.5485151121103395e-02, 8.2878446597887245e-03
137, 130, 1.0320186703734412e-01, -3.4645105565190640e-02
137, 131, -7.8091845949064140e-02, -1.0508570802441286e-01
137, 132, 8.6277746724703785e-02, 7.2123118842924563e-02
137, 133, 2.0856697070957629e-02, -2.8089929040437389e-02
137, 134, 2.3211300615971896e-02, -2.6451579484779750e-02
137, 135, -1.7917292351817427e-02, 1.1177182441834579e-01
137, 136, -1.0873045565311984e-01, -6.1866935872347768e-02
137, 137, 9.5078754978552948e-02, 1.4347685929896083e-02
138, 0, 5.6866582166654418e-02, 0.0000000000000000e+00
138, 1, -9.7782012012065829e-03, -1.0468190225972254e-02
138, 2, -4.6219379821712647e-02, -5.1681301582786818e-02
138, 3, 2.7482051954364141e-03, 2.0023053249136613e-02
138, 4, 8.8218030788831062e-03, 2.2794143994108420e-02
138, 5, -5.9474239710795565e-03, -5.1565193847473371e-02
138, 6, -1.8301023625961883e-02, 8.9848460123235097e-03
138, 7, 2.9452309570192469e-02, -2.1580490113649552e-02
138, 8, 6.5144723450571887e-02, -1.0854553532999645e-03
138, 9, -5.3223617550372776e-02, 2.7236971629723078e-02
138, 10, 4.6461620749323265e-03, -5.8694225197377338e-03
138, 11, 1.5144563993539965e-02, -1.8839972241544597e-02
138, 12, -2.5744484066603851e-03, -2.9040349663676305e-02
138, 13, -2.1595324895631294e-02, 7.9454570470045685e-02
138, 14, 1.1612792589438151e-02, 2.0386831284163572e-02
138, 15, 1.0204716260793960e-02, -4.1800603938365669e-02
138, 16, -4.4231974791757670e-03, -7.6168369534529530e-03
138, 17, -1.0385944133537672e-02, 4.7890730516717949e-03
138, 18, -7.1465960276839097e-03, -1.3747521195016703e-02
138, 19, -1.5891158782766736e-02, 3.4823536444847029e-02
138, 20, -5.9354341095459772e-03, 5.4078112356463039e-03
138, 21, -8.8513024962395496e-03, -3.1781522318385706e-02
138, 22, 4.5787045207250346e-03, -2.5811483835039065e-02
138, 23, 2.2453734990152154e-02, 2.0132151423015755e-02
138, 24, -4.8727061669744116e-02, 4.9012999619497278e-03
138, 25, -2.0508962018855564e-03, 3.5930266625312682e-03
138, 26, 1.7444030596578269e-02, -5.5011336631911730e-03
138, 27, 5.6835975744164005e-02, -1.3150974565827466e-02
138, 28, 1.8516607756854733e-03, 1.2208951339250191e-03
138, 29, -5.1791399755408675e-02, -1.7383214209365627e-03
138, 30, 3.4452187152155395e-02, -3.7807372418569740e-02
138, 31, -6.6294281276973359e-04, 6.6028915644028033e-02
138, 32, -1.8812845783643648e-02, 8.1560535329890885e-03
138, 33, 4.0584967090069445e-02, -2.3168651212970879e-02
138, 34, -3.8581611445025581e-02, 4.1013695466999227e-02
138, 35, -9.5728610556586921e-02, 2.3728150097342784e-03
138, 36, 1.6042113806526304e-02, 2.9488348882956414e-04
138, 37, 5.5726471178633954e-02, 6.7375409054149489e-03
138, 38, -9.8469930437004964e-03, 1.7562206525202730e-03
138, 39, 7.0471777757633866e-03, -1.4110568364484160e-02
138, 40, 9.3981648001753675e-03, 2.6265439155044198e-02
138, 41, -4.9184200528843026e-03, -3.4871416615234331e-02
138, 42, 5.6761328690878624e-04, 5.7213948144828539e-02
138, 43, 5.3450037249313055e-02, -2.0428598662851138e-02
138, 44, -3.7418134680606292e-02, -2.5792144473290004e-02
